date,open,high,low,close,adjclose,volume
2014-07-28,63.9983336130778,64.4166677792867,63.72999906539917,64.16833241780598,52.97135925292969,14442083.333333334
2014-07-29,64.2133337656657,64.48166672388713,63.796665827433266,63.85499890645345,52.72906939188639,16904850.0
2014-07-30,64.09666760762532,64.74833265940349,63.891666889190674,64.28166548411052,53.0750986735026,22360666.666666668
2014-07-31,63.830000718434654,64.0733338991801,62.971665700276695,62.98999913533529,52.015511671702065,23792016.666666668
2014-08-01,62.703334172566734,63.018332958221436,61.62999947865804,61.9599994023641,51.165955225626625,32535000.0
2014-08-04,62.220001220703125,62.578333059946694,61.915000915527344,62.42500098546346,51.55045175552368,17033616.666666668
2014-08-05,62.2383337020874,62.4900008837382,61.43166637420654,61.6966667175293,50.94761610031128,20473016.666666668
2014-08-06,61.33833201726278,62.31166728337606,61.29333480199178,61.821667512257896,51.09957265853882,24548200.0
2014-08-07,62.158333937327065,62.346667766571045,61.37000052134196,61.54166809717814,50.87018013000488,21127033.333333332
2014-08-08,61.57833449045817,62.436667601267494,61.279998779296875,62.36666599909464,51.5607533454895,17339416.666666668
2014-08-11,62.52833366394043,62.73500061035156,62.119998613993324,62.39333454767863,51.58449840545654,13849633.333333334
2014-08-12,62.21333312988281,62.70833349227905,62.05666732788086,62.35333267847697,51.551458994547524,12551333.333333334
2014-08-13,62.52166557312012,62.71499935785929,62.226666609446205,62.516666412353516,51.68234586715698,11473166.666666666
2014-08-14,62.64000097910563,62.88666788736979,62.42000102996826,62.784999211629234,51.90083392461141,10869016.666666666
2014-08-15,62.914999643961586,63.386667251586914,62.19000005722046,62.50333261489868,51.66669623057047,19279883.333333332
2014-08-18,62.89666700363159,63.42666800816854,62.74833297729492,63.339999993642174,52.36351601282755,15627750.0
2014-08-19,63.50333340962728,63.775001207987465,63.20166730880737,63.343334674835205,52.35983387629191,13638466.666666666
2014-08-20,63.153334299723305,63.52833159764608,62.97333415349325,63.39666620890299,52.40389029184977,14896433.333333334
2014-08-21,63.53666766484579,64.42999998728435,63.31000026067098,64.19999885559082,53.064092795054115,38948133.333333336
2014-08-22,64.20333417256673,64.86166636149089,63.9983336130778,64.27833398183186,53.1301851272583,26474716.666666668
2014-08-25,64.73333422342937,65.73333390553792,64.64833450317383,65.12999979654948,53.835957845052086,24433516.666666668
2014-08-26,65.27333323160808,65.69833183288574,65.10333251953125,65.34333324432373,54.00802516937256,20097850.0
2014-08-27,65.47333367665608,65.52833366394043,64.94666544596355,65.15500005086263,53.93361711502075,17323416.666666668
2014-08-28,64.85500049591064,65.03999932607015,64.44833342234294,64.90333271026611,53.72907670338949,15943566.666666666
2014-08-29,65.11000124613444,65.5166670481364,64.97000122070312,65.34166717529297,54.09444618225098,14058966.666666666
2014-09-02,65.46166483561198,65.75833352406819,65.07500108083089,65.63166681925456,54.334938526153564,16102650.0
2014-09-03,65.91666666666667,66.37833436330159,65.47499910990398,65.62333456675212,54.33327293395996,18602033.333333332
2014-09-04,65.65333271026611,66.28666750590007,65.5266679128011,65.77333386739095,54.45912392934164,16532750.0
2014-09-05,65.56000010172527,65.77833429972331,64.97000090281169,65.7100003560384,54.402912616729736,22126400.0
2014-09-08,65.64000034332275,66.18333339691162,65.49166711171468,65.78833357493083,54.47193161646525,23116916.666666668
2014-09-09,65.18666521708171,65.35999965667725,64.57333215077718,64.80666542053223,53.65709622701009,22772733.333333332
2014-09-10,65.00000127156575,65.6916659673055,64.9083325068156,65.52166684468587,54.256275494893394,19685683.333333332
2014-09-11,65.23333422342937,66.10833326975505,65.11833318074544,65.97999954223633,54.636231899261475,24971800.0
2014-09-12,65.94166723887126,66.78000036875407,65.88333447774251,66.51333300272624,55.08590110143026,29179466.666666668
2014-09-15,66.42666689554851,66.87166595458984,66.15333207448323,66.68666553497314,55.23178720474243,22192283.333333332
2014-09-16,66.5533316930135,66.95333290100098,66.26833375295003,66.7533327738444,55.28429889678955,18391133.333333332
2014-09-17,66.73000081380208,67.49500020345052,66.57500076293945,67.06000137329102,55.537278493245445,24848933.333333332
2014-09-18,67.3800007502238,68.41833273569743,67.27666695912679,68.2133337656657,56.49307028452555,31886233.333333332
2014-09-19,68.52333227793376,68.66166655222575,67.65666739145915,67.80999946594238,56.15205478668213,31201450.0
2014-09-22,67.73833274841309,68.10166645050049,67.28666718800862,67.39166609446208,55.80823294321696,27428800.0
2014-09-23,67.20833396911621,67.88666725158691,67.0333350499471,67.17333221435547,55.63278468449911,25715516.666666668
2014-09-24,67.23666667938232,67.9399995803833,66.89333375295003,67.83166631062825,56.186412970225014,25026933.333333332
2014-09-25,67.75666745503743,67.83666674296062,66.31500148773193,66.44666639963786,55.03931474685669,28702133.333333332
2014-09-26,66.63666725158691,67.12333424886067,66.33499972025554,66.95333321889241,55.456589698791504,18355333.333333332
2014-09-29,66.27666600545247,66.81499926249187,65.9233325322469,66.56833362579346,55.13508224487305,18615066.666666668
2014-09-30,66.72000090281169,67.03666814168294,66.2266658147176,66.52000109354655,55.093279679616295,24482133.333333332
2014-10-01,66.39833386739095,66.60000101725261,65.4600003560384,65.60166549682617,54.32785161336263,27764283.333333332
2014-10-02,65.46500078837077,66.21999899546306,65.19499937693278,65.92166741689046,54.66080983479818,31276716.666666668
2014-10-03,66.51333300272624,67.6699988047282,66.40666802724202,67.52166748046875,55.995439529418945,28829766.666666668
2014-10-06,67.89666779836018,68.0399996439616,67.22499942779541,67.37499936421712,55.872536977132164,18385483.333333332
2014-10-07,67.04666646321614,67.06499926249187,66.00666586558025,66.05333423614502,54.774641036987305,24620000.0
2014-10-08,66.12833309173584,67.31166617075603,65.6199992497762,67.22500069936116,55.742146809895836,28547800.0
2014-10-09,67.04666837056477,67.14166641235352,65.24499956766765,65.41666730244954,54.236591815948486,33352750.0
2014-10-10,65.36500104268391,66.03833325703938,64.76333300272624,64.84500058492024,53.76754347483317,34967750.0
2014-10-13,64.96833356221516,65.71666685740153,64.3083340326945,64.3800007502238,53.38015651702881,28878916.666666668
2014-10-14,64.3883326848348,65.30833212534587,63.60333379109701,64.42000007629395,53.42268943786621,38373583.333333336
2014-10-15,63.52666791280111,63.96333281199137,61.1850004196167,63.1116673151652,52.355589071909584,62717466.666666664
2014-10-16,61.700000603993736,63.43499883015951,61.39666589101156,62.358333905537926,51.71052106221517,43610733.333333336
2014-10-17,63.41333452860514,64.0799986521403,63.008334477742515,63.550000508626304,52.70588652292887,31030083.333333332
2014-10-20,63.393333435058594,64.10333347320557,63.29166793823242,63.9599994023641,53.04307619730631,21581483.333333332
2014-10-21,64.52500025431316,65.20833396911621,64.26833375295003,65.08166599273682,53.96421925226847,23605516.666666668
2014-10-22,65.17666753133138,65.3933334350586,64.14333375295003,64.16333357493083,53.19361845652262,24593183.333333332
2014-10-23,64.90166695912679,65.59666760762532,64.7616678873698,65.11499945322673,53.98937050501505,20511550.0
2014-10-24,65.16166718800862,66.10000069936116,65.07333215077718,66.02166779836018,54.746907234191895,15078150.0
2014-10-27,65.84666697184245,66.16000143686931,65.50999895731609,66.00000063578288,54.73233811060587,16446450.0
2014-10-28,66.16833400726318,66.95000139872234,65.93166605631511,66.88833427429199,55.46891037623087,21480366.666666668
2014-10-29,66.83333269755046,67.27666600545247,66.45166651407878,66.92833360036214,55.514244079589844,27225983.333333332
2014-10-30,66.71333185831706,67.44166787465413,66.56333223978679,67.25333372751872,55.785816510518394,22374633.333333332
2014-10-31,67.99500115712483,68.346666653951,67.61833222707112,68.20000076293945,56.572182973225914,27448933.333333332
2014-11-03,68.33500099182129,68.83833281199138,67.99333349863689,68.42166709899902,56.75624322891235,18778916.666666668
2014-11-04,68.21833388010661,68.38000043233235,67.53833452860515,68.1416670481364,56.526665369669594,17983666.666666668
2014-11-05,68.60166676839192,68.868332862854,68.0399996439616,68.46333312988281,56.82832304636637,19719583.333333332
2014-11-06,68.56166776021321,68.99500052134196,68.30666700998943,68.82500076293945,57.128851890563965,17919616.666666668
2014-11-07,68.88833332061768,69.06499894460042,68.31666723887126,68.79833475748698,57.104559580485024,17649550.0
2014-11-10,68.69333267211914,69.18166573842366,68.63333257039388,69.11666774749756,57.37004470825195,16506800.0
2014-11-11,69.09166685740153,69.36833190917969,68.67833264668782,68.9583346048991,57.244817892710365,17576650.0
2014-11-12,68.42666657765706,68.71999931335449,68.07500012715657,68.49333254496257,56.85671138763428,16403266.666666666
2014-11-13,68.62166595458984,68.75000063578288,68.00333309173584,68.39333375295003,56.77741479873657,16352616.666666666
2014-11-14,68.39333375295003,68.68166542053223,68.16666571299235,68.30333201090495,56.70159514745077,12948766.666666666
2014-11-17,68.0383342107137,68.62833340962727,67.90333271026611,68.33499844868977,56.72615257898966,13343800.0
2014-11-18,68.22666549682617,68.69666703542073,68.14333248138428,68.31000010172527,56.70434204737345,13501083.333333334
2014-11-19,68.29500102996826,68.46333471934001,67.80166721343994,68.22500006357829,56.63044659296671,14636000.0
2014-11-20,67.76500129699707,68.28000036875407,67.5583340326945,68.20999972025554,56.623409271240234,14912966.666666666
2014-11-21,68.94500064849854,69.04666678110759,68.24999904632568,68.35999965667725,56.74245262145996,19152583.333333332
2014-11-24,68.61333338419597,69.0383342107137,68.4399995803833,68.72166760762532,57.03838268915812,15775066.666666666
2014-11-25,68.88166681925456,68.9183333714803,68.06166617075603,68.29500039418538,56.68532053629557,16419333.333333334
2014-11-26,68.61166604359944,68.6599988937378,68.0016663869222,68.25000063578288,56.644091288248696,10599283.333333334
2014-11-28,68.20499928792317,68.5550012588501,68.05333296457927,68.20666758219402,56.69337177276611,9375916.666666666
2014-12-01,68.02333291371663,68.24666563669841,67.19666608174641,67.87666575113933,56.42415030797323,18816716.666666668
2014-12-02,68.10999902089436,69.01500034332275,68.0233325958252,68.79500102996826,57.184582233428955,19472116.666666668
2014-12-03,68.69166660308838,69.53000068664551,68.54833380381267,69.31666628519694,57.62175130844116,21736583.333333332
2014-12-04,69.15166632334392,69.70499928792317,68.83666706085205,69.5016663869222,57.77988958358765,16489016.666666666
2014-12-05,69.92333348592122,71.21333249409993,69.83999856313069,70.6966667175293,58.776508808135986,33869600.0
2014-12-08,70.65999921162923,71.55499998728435,70.28666528065999,71.01499875386556,59.04636653264364,29014366.666666668
2014-12-09,69.99500020345052,71.14000002543132,69.60333220163982,70.94666639963786,58.992199738820396,28604450.0
2014-12-10,70.5449988047282,70.83500099182129,69.19833405812581,69.36333306630452,57.67187213897705,33216783.333333332
2014-12-11,69.76500034332275,70.5200007756551,69.52333291371663,69.7483320236206,57.99528328577677,24471683.333333332
2014-12-12,69.05166721343994,69.5649995803833,68.04500102996826,68.22333494822185,56.72083441416422,27171083.333333332
2014-12-15,68.82833417256673,69.03999996185303,67.04833443959554,67.24333222707112,55.90061537424723,30254216.666666668
2014-12-16,66.63333415985107,67.8183323542277,66.06666564941406,66.31999937693278,55.13326867421468,31908150.0
2014-12-17,66.60166708628337,67.78499984741211,66.40000089009602,67.50500011444092,56.10668087005615,28952616.666666668
2014-12-18,68.55499998728435,69.67999998728435,68.39333279927571,69.6716661453247,57.91284783681234,26562150.0
2014-12-19,69.66666634877522,70.59666633605957,69.50499947865804,69.96666622161865,58.16776752471924,34140316.666666664
2014-12-22,70.11999988555908,70.40500068664551,69.63833236694336,70.26500002543132,58.41803471247355,21481250.0
2014-12-23,70.52833271026611,71.10500113169353,70.3316666285197,70.79166666666667,58.85274442036947,23609866.666666668
2014-12-24,71.131667137146,71.25500011444092,70.57999897003174,70.84000015258789,58.89617904027303,9371250.0
2014-12-26,70.95333290100098,71.12666765848796,70.68833223978679,70.73499933878581,58.80703337987264,9466350.0
2014-12-29,70.64166736602783,71.45000171661377,70.43500137329102,71.10999997456868,59.11581039428711,15822000.0
2014-12-30,70.82666651407878,71.29000027974446,70.56333382924397,71.04166762034099,59.05707391103109,11839400.0
2014-12-31,71.2849988937378,71.40999984741211,70.32500076293945,70.3383337656657,58.47216828664144,17448750.0
2015-01-02,70.66500059763591,70.95833237965901,69.77999941507976,70.41166718800862,58.59037208557129,15600216.666666666
2015-01-05,69.90333302815755,70.17333189646403,67.9333324432373,68.25333245595296,56.793003718058266,29595516.666666668
2015-01-06,68.3100004196167,68.43833446502686,66.2499984105428,66.59666633605957,55.41860914230347,41020666.666666664
2015-01-07,67.49166742960612,67.71666717529297,66.77333354949951,67.29999955495198,56.012348651885986,30651166.666666668
2015-01-08,68.09000142415364,68.74833488464355,68.01166693369548,68.49000104268391,56.99840688705444,22431750.0
2015-01-09,68.64499950408936,68.82000001271565,67.21333440144856,67.33500099182129,56.03896395365397,24010000.0
2015-01-12,67.33166694641113,67.41666634877522,66.13666661580403,66.56333478291829,55.394790172576904,26563516.666666668
2015-01-13,67.0533332824707,67.7983341217041,65.76666577657063,66.35333188374837,55.22152614593506,30994316.666666668
2015-01-14,65.21999867757161,65.6249984105428,63.665000915527344,64.76499938964844,53.897247314453125,52951050.0
2015-01-15,64.2949988047282,64.83500130971272,63.13333288828532,63.535001595815025,52.882889906565346,56226266.666666664
2015-01-16,63.023332595825195,64.32333405812581,62.45166571935018,63.77999925613403,53.06700325012207,44472166.666666664
2015-01-20,63.86000124613444,64.24666706720988,62.948332945505776,63.4350004196167,52.77161121368408,35523283.333333336
2015-01-21,63.22166713078817,64.37333297729492,62.69166787465414,63.83666547139486,53.11110226313273,30544283.333333332
2015-01-22,64.34500010808308,65.94333299001057,63.888333002726235,65.76499875386556,54.713308334350586,48437966.666666664
2015-01-23,65.62499936421712,66.10333220163982,64.96500015258789,64.98833401997884,54.070549647013344,28282116.666666668
2015-01-26,64.52000029881795,65.28333409627278,64.3199995358785,65.10333347320557,54.163120110829674,20405050.0
2015-01-27,64.07666794459026,64.67666673660278,63.704999923706055,64.04333480199178,53.27168194452921,24085766.666666668
2015-01-28,64.42166566848755,64.50499979654948,62.64833386739095,62.673333962758385,52.1466581026713,32050433.333333332
2015-01-29,62.841665744781494,63.8100004196167,62.57500187555949,63.64000002543131,52.95475562413534,24475833.333333332
2015-01-30,62.93333435058594,63.59833383560181,62.39833482106527,62.43666744232178,51.95211458206177,31167216.666666668
2015-02-02,62.69000053405762,63.64000097910563,62.37666654586792,63.561667919158936,52.88791672388712,29022833.333333332
2015-02-03,63.92666514714559,65.17166582743327,63.87666686375936,65.03666830062866,54.12357107798258,31293866.666666668
2015-02-04,64.56166632970174,65.24666786193848,64.39833323160808,64.52500009536743,53.74305454889933,24337733.333333332
2015-02-05,64.86000124613444,65.44166819254558,64.6383326848348,65.10833406448364,54.23147916793823,24213466.666666668
2015-02-06,65.84166717529297,66.90666643778484,65.49833393096924,66.19833215077718,55.13775889078776,41930516.666666664
2015-02-09,65.68166700998943,66.22999890645345,65.42999903361003,65.90666675567627,54.89099979400635,24480900.0
2015-02-10,66.48333390553792,66.86000029246013,65.985000928243,66.59333260854085,55.4658416112264,26884050.0
2015-02-11,66.29333527882893,67.33166694641113,66.10500017801921,67.05499903361003,55.868563652038574,26040050.0
2015-02-12,67.37166595458984,68.23000017801921,67.09166622161865,68.11166667938232,56.742039362589516,33324250.0
2015-02-13,68.16333198547363,68.76500129699707,67.73333358764648,68.09833335876465,56.72317202885946,26184816.666666668
2015-02-17,67.9250005086263,68.6216672261556,67.71166642506917,68.45499960581462,57.02077627182007,24010150.0
2015-02-18,68.24999809265137,68.42333189646403,67.47000153859456,67.77499898274739,56.45922978719076,23138400.0
2015-02-19,67.50499852498372,68.1116673151652,67.2333345413208,67.76000022888184,56.449798901875816,20707383.333333332
2015-02-20,67.52500089009602,68.60999933878581,66.94166660308838,68.50666586558025,57.075789292653404,25492983.333333332
2015-02-23,68.22166760762532,68.30333455403645,67.56166744232178,68.09166590372722,56.727198123931885,23754333.333333332
2015-02-24,68.23499933878581,69.31999969482422,68.11166572570801,68.90500036875407,57.40040922164917,23465616.666666668
2015-02-25,68.73500029246013,69.13666661580403,68.48500124613444,68.89333375295003,57.38691075642904,17804333.333333332
2015-02-26,68.60833199818929,69.15833377838135,68.2599999109904,68.9066670735677,57.484473864237465,36549200.0
2015-02-27,68.53333361943562,69.08166615168254,68.20499881108601,68.31333208084106,56.982125759124756,31339350.0
2015-03-02,68.3199995358785,69.1850004196167,68.15333286921184,69.14166609446208,57.67183828353882,20933316.666666668
2015-03-03,68.96166642506917,69.50333309173584,68.72000137964885,69.0466677347819,57.590158462524414,20877466.666666668
2015-03-04,68.70833412806194,68.95166778564453,68.16999912261963,68.5366662343343,57.16856368382772,23266750.0
2015-03-05,68.69000085194905,68.87666670481364,68.19666798909505,68.66666730244954,57.27932325998942,19029616.666666668
2015-03-06,68.31333351135254,69.50666586558025,67.68999989827473,67.86666711171468,56.60734065373739,43633716.666666664
2015-03-09,67.94000021616618,68.4466651280721,67.70000171661377,68.14833164215088,56.84223477045695,21033700.0
2015-03-10,67.29499944051106,67.49833265940349,66.30166800816853,66.31000121434529,55.30695645014445,27256833.333333332
2015-03-11,66.62000052134196,67.42666625976562,66.45666519800822,66.91833305358887,55.815847396850586,26779116.666666668
2015-03-12,67.92166709899902,69.20000012715657,67.70500087738037,69.02833302815755,57.574494202931724,40404966.666666664
2015-03-13,68.77999973297119,69.14333502451579,67.81500069300334,68.60999933878581,57.22990814844767,26298783.333333332
2015-03-16,68.90666580200195,69.54666741689046,68.67333316802979,69.33833154042561,57.84042310714722,20221850.0
2015-03-17,68.90999984741211,69.27333482106526,68.36499993006389,69.09500122070312,57.631412982940674,19384816.666666668
2015-03-18,68.76999950408936,69.72999858856201,68.53333282470703,69.44500096638997,57.92864306767782,25521683.333333332
2015-03-19,69.23333247502644,69.27499882380168,68.09833256403606,68.46333360671997,57.1093742052714,28275833.333333332
2015-03-20,68.60166660944621,69.6699988047282,68.45166603724162,69.36833381652832,57.87134408950806,30778700.0
2015-03-23,69.39000002543132,69.70166699091594,68.885000705719,68.8983343442281,57.480302492777504,21240800.0
2015-03-24,68.82166735331218,69.04999876022339,68.41833353042603,68.4799993832906,57.13637272516886,20951016.666666668
2015-03-25,68.45166635513306,68.53666591644287,67.26666736602783,67.29000155131023,56.13816754023234,24322133.333333332
2015-03-26,67.03333361943562,67.54000012079875,66.4316676457723,67.25166734059651,56.10630385080973,23369500.0
2015-03-27,67.29000091552734,67.61833222707112,66.76833407084148,67.31166632970174,56.16223414738973,20874450.0
2015-03-30,67.8766679763794,68.77500009536743,67.81166744232178,68.3700008392334,57.0437912940979,21307616.666666668
2015-03-31,68.08333269755046,68.28833325703938,67.46166658401489,67.59166733423869,56.38609472910563,19728050.0
2015-04-01,67.54666678110759,68.45166667302449,67.01500066121419,68.18666585286458,56.96260722478231,23379383.333333332
2015-04-02,68.11166636149089,68.65833298365276,67.91333452860515,68.31666739781697,57.06114514668783,16529116.666666666
2015-04-06,67.67999855677287,68.57666619618733,67.31833330790202,68.2733341852824,57.030487378438316,15978816.666666666
2015-04-07,68.58500115076701,68.9216661453247,68.30666716893514,68.36333290735881,57.10528612136841,15633783.333333334
2015-04-08,68.55666573842366,69.02166843414307,68.34166653951009,68.56166569391887,57.269410928090416,18944716.666666668
2015-04-09,68.6166672706604,69.27499993642171,68.38166697820027,69.17166662216187,57.78477986653646,15071966.666666666
2015-04-10,69.14166593551636,69.56333335240681,68.8149995803833,69.34166701634724,57.9286781946818,14677250.0
2015-04-13,69.2983349164327,69.96666765213013,69.14500013987224,69.50000015894572,58.056109269460045,16663233.333333334
2015-04-14,69.85666577021281,70.41833480199178,69.40166807174683,70.05666669209798,58.52625894546509,29382916.666666668
2015-04-15,70.19666783014934,71.38666756947835,69.9499994913737,71.06000089645386,59.36561028162638,34540166.666666664
2015-04-16,71.41333278020223,71.69499858220418,70.52666632334392,71.00000174840291,59.31263144810995,31845550.0
2015-04-17,70.2949989636739,70.52166684468587,69.51499938964844,69.9366676012675,58.42513990402222,27447400.0
2015-04-20,70.4783345858256,70.75000079472859,70.09666617711385,70.23833465576172,58.6751979192098,18396733.333333332
2015-04-21,70.46000003814697,70.73166608810425,69.54666709899902,69.69333267211914,58.22220198313395,20462666.666666668
2015-04-22,69.96333456039429,70.6450007756551,69.5383342107137,70.3283338546753,58.75120417277018,21352350.0
2015-04-23,70.2100001970927,70.93166748682658,70.02000045776367,70.54333321253459,58.934083779652916,16898533.333333332
2015-04-24,70.45166667302449,70.5466677347819,69.98499917984009,70.19833453496297,58.64253091812134,14311850.0
2015-04-27,70.36666599909465,70.79166634877522,69.78833246231079,69.87333408991496,58.36471732457479,21804416.666666668
2015-04-28,69.77999973297119,70.29833300908406,69.23499870300293,70.22833410898845,58.68062575658163,17830916.666666668
2015-04-29,69.74833265940349,71.1833324432373,69.65333302815755,70.8083324432373,59.163071155548096,34131083.333333336
2015-04-30,70.78333282470703,71.16666730244954,69.8183315594991,70.22333272298177,58.67002201080322,24049983.333333332
2015-05-01,70.75833257039388,70.94000148773193,70.27666759490967,70.61833254496257,59.00163332621256,20587933.333333332
2015-05-04,70.79666582743327,71.50166702270508,70.69833215077718,71.37833372751872,59.6335514386495,21029000.0
2015-05-05,71.1133337020874,71.79500007629395,70.59166685740153,70.75999927520752,59.112139542897545,29034233.333333332
2015-05-06,70.85999997456868,71.21333281199138,69.51166502634685,70.20833269755046,58.706008434295654,26927683.333333332
2015-05-07,70.11499849955241,70.85499858856201,69.66999944051106,70.631667137146,59.066598097483315,22118666.666666668
2015-05-08,71.12333424886067,71.92833264668782,70.97333367665608,71.7333329518636,59.98652871449789,25196283.333333332
2015-05-11,71.61499849955241,72.13333257039388,71.47999890645345,71.89999866485596,60.1343723932902,18529916.666666668
2015-05-12,71.53833198547363,71.78499857584636,70.81166807810466,71.54166730244954,59.83174308141073,18228150.0
2015-05-13,71.55166721343994,72.00333340962727,71.26500066121419,71.83333110809326,60.076959451039635,15937100.0
2015-05-14,72.17333443959554,72.44666735331218,71.9116662343343,72.32833290100098,60.488658587137856,16962616.666666668
2015-05-15,72.32333374023438,72.41500091552734,71.77166811625163,72.1349999109904,60.33385833104452,16437833.333333334
2015-05-18,72.06999937693278,72.92333285013835,72.05333296457927,72.72333367665608,60.82709423700968,15358616.666666666
2015-05-19,72.89500109354655,73.51499970753987,72.77833398183186,73.26666641235352,61.27560488382975,24758450.0
2015-05-20,73.18166573842366,73.360000928243,72.67499891916911,72.93333466847737,61.002506256103516,19257850.0
2015-05-21,72.70500055948894,73.04333432515462,72.53166611989339,72.86999956766765,60.94914801915487,16603916.666666666
2015-05-22,72.8116668065389,73.63333257039388,72.7233346303304,73.36000061035156,61.37265841166178,14350816.666666666
2015-05-26,73.19833374023438,73.25500106811523,72.29999923706055,72.71666844685872,60.836686293284096,26635566.666666668
2015-05-27,72.9449987411499,73.84999910990398,72.66833241780598,73.6383326848348,61.609740575154625,19746616.666666668
2015-05-28,73.44333362579346,73.60333251953125,73.01999950408936,73.47333176930745,61.56372229258219,18216583.333333332
2015-05-29,73.40333239237468,73.43666744232178,72.52833207448323,72.78500048319499,60.98262325922648,21637350.0
2015-06-01,73.20500087738037,73.73000208536784,72.95499960581462,73.25166702270508,61.37701447804769,19943716.666666668
2015-06-02,73.00666809082031,73.53333314259847,72.64499982198079,73.09833176930745,61.241475105285645,19603483.333333332
2015-06-03,73.4666674931844,74.46333312988281,73.27999973297119,73.91166496276855,61.92690006891886,25035000.0
2015-06-04,73.56500085194905,74.36499977111816,73.23500029246013,73.69166660308838,61.75382868448893,20368233.333333332
2015-06-05,74.56666692097981,75.05500062306722,73.95333449045818,74.53333314259847,62.45381991068522,32718733.333333332
2015-06-08,74.78499857584636,74.96166642506917,74.01166598002116,74.10333220163982,62.09866189956665,20504333.333333332
2015-06-09,74.146666208903,74.60499986012776,73.51666641235352,74.22333431243896,62.18973207473755,22553016.666666668
2015-06-10,74.54166603088379,75.70833237965901,74.4066670735677,75.51666768391927,63.27885087331136,28707366.666666668
2015-06-11,75.60166645050049,76.03666687011719,75.34833304087321,75.71499919891357,63.44611088434855,22177816.666666668
2015-06-12,75.5049991607666,75.75499947865804,75.02666600545247,75.43499978383382,63.21119928359985,16692700.0
2015-06-15,74.71500047047932,75.28333218892415,74.41166814168294,75.06333192189534,62.89727290471395,20048966.666666668
2015-06-16,74.97333335876465,75.63833459218343,74.76000118255615,75.5850003560384,63.3375571568807,14926400.0
2015-06-17,75.6433334350586,75.90666675567627,75.15333429972331,75.28833230336507,63.08895254135132,24556916.666666668
2015-06-18,75.46333281199138,75.9799992243449,74.93666553497314,75.83500067392985,63.54623397191366,26859950.0
2015-06-19,75.5699987411499,75.89499982198079,75.11166667938232,75.18166700998943,63.002689838409424,29097600.0
2015-06-22,75.93166732788086,76.48833306630452,75.84999942779541,76.27499866485596,63.92115672429403,18598266.666666668
2015-06-23,76.52833271026611,77.07500044504802,76.37499968210857,76.88499863942464,64.43474022547404,20214800.0
2015-06-24,76.25666650136311,76.64333311716716,75.60666720072429,75.79666487375896,63.51380077997843,20581250.0
2015-06-25,76.09999910990398,76.26833438873291,75.15500100453694,75.23666795094807,63.043671449025474,18448450.0
2015-06-26,75.5533332824707,75.89500109354655,75.23666667938232,75.46833229064941,63.234688917795815,19630400.0
2015-06-29,74.26833311716716,74.79000027974446,73.47166570027669,73.49833234151204,61.58336559931437,29033466.666666668
2015-06-30,74.28999996185303,74.61333243052165,73.58666706085205,73.97333335876465,61.98011223475138,26678483.333333332
2015-07-01,74.92666753133138,75.15500036875407,74.14166641235352,74.53000036875407,62.502805868784584,19903900.0
2015-07-02,74.4299996693929,74.72499974568684,73.81666692097981,74.14333248138428,62.180701891581215,18057800.0
2015-07-06,73.27833398183186,73.94999917348225,73.06999905904134,73.77999909718831,61.87458769480387,17917266.666666668
2015-07-07,73.66666571299235,73.9233341217041,71.7666670481364,73.51166820526123,61.656054178873696,33629733.333333336
2015-07-08,72.756667137146,72.95999972025554,71.81333255767822,71.9299996693929,60.330299854278564,25185766.666666668
2015-07-09,73.0900011062622,73.3083340326945,72.32833290100098,72.4516658782959,60.76315720876058,23870816.666666668
2015-07-10,73.56166712443034,73.71999931335449,73.04666582743327,73.37000147501628,61.531957944234215,20631783.333333332
2015-07-13,74.1633342107137,74.55499903361003,73.93999894460042,74.47166570027669,62.45553191502889,21276866.666666668
2015-07-14,74.34666633605957,75.40166505177815,74.20166651407878,75.20000044504802,63.06514040629069,23095233.333333332
2015-07-15,75.65333271026611,75.96500047047932,75.07666492462158,75.62833468119304,63.42417701085409,39634583.333333336
2015-07-16,75.84666633605957,76.54166603088379,75.35333506266277,75.89333152770996,63.62828063964844,33623916.666666664
2015-07-17,75.72166506449382,76.27333323160808,75.3499984741211,76.110000928243,63.81867186228434,25992916.666666668
2015-07-20,76.36333243052165,76.771666208903,75.81333510080974,76.11833349863689,63.82463471094767,21151950.0
2015-07-21,75.96333312988281,76.41833400726318,75.65000025431316,75.96833324432373,63.695404370625816,20532900.0
2015-07-22,76.07833321889241,77.03833325703938,76.01333332061768,76.86333401997884,64.44130118687947,30430750.0
2015-07-23,76.95666758219402,77.3516674041748,75.97499942779541,76.14833323160808,63.83821773529053,28911783.333333332
2015-07-24,76.17666689554851,76.24499893188477,74.78166643778484,75.04000123341878,62.90171639124552,24586716.666666668
2015-07-27,74.31666628519694,74.56500021616618,73.70166651407878,74.25000095367432,62.23710584640503,26794283.333333332
2015-07-28,74.87666702270508,74.9549986521403,73.9900000890096,74.53166802724202,62.479624112447105,22935950.0
2015-07-29,74.6700013478597,75.36000124613444,74.41999975840251,75.01833279927571,62.9016817410787,24882016.666666668
2015-07-30,74.81499989827473,75.28833389282227,74.42666753133138,75.11666647593181,62.99083471298218,17297833.333333332
2015-07-31,75.12333265940349,75.1683333714803,74.35166613260905,74.44166723887126,62.42105293273926,18829900.0
2015-08-03,74.64999898274739,74.74499861399333,73.72499910990398,74.34999974568684,62.342046896616615,17517600.0
