date,open,high,low,close,adjclose,volume
2011-01-13,57.28166580200195,57.446667989095054,56.68999973932902,56.896668116251625,45.01401583353678,51307160.0
2011-01-14,56.82833321889242,58.28833341598511,56.77500025431315,58.03166643778483,45.91560220718384,88017995.0
2011-01-18,57.646666526794434,57.898332595825195,56.793334007263184,57.27833239237467,45.30670770009359,79708680.0
2011-01-19,56.31833457946777,56.88000090916952,55.08833312988281,55.28833373387655,43.71637360254923,75026498.33333333
2011-01-20,55.44666767120361,56.07333358128866,54.66166607538859,55.64833370844523,43.98412291208903,72129711.66666667
2011-01-21,55.910000801086426,56.91833257675171,55.65833234786987,56.19333299001058,44.402747631073,79911528.33333333
2011-01-24,56.081667264302574,56.45166778564453,55.773333390553795,56.04833380381266,44.28614362080892,56550078.333333336
2011-01-25,55.35500033696493,55.83166535695394,54.38833236694336,55.119999408721924,43.53253857294718,72607378.33333333
2011-01-26,55.15000009536743,55.50333309173584,54.793331940968834,54.899999459584556,43.356882095336914,43978206.666666664
2011-01-27,54.858333905537926,55.72166633605957,54.714999516805015,55.574999491373696,43.90712722142538,42134526.666666664
2011-01-28,55.621667544047035,56.10499938329061,54.55833339691162,54.665001233418785,43.189261277516685,63512983.333333336
2011-01-31,54.64666763941447,55.46166658401489,54.5083327293396,55.384998639424644,43.758859634399414,36162391.666666664
2011-02-01,55.61833349863688,56.546666622161865,55.52333307266235,56.321666876475014,44.48791694641113,54433086.666666664
2011-02-02,56.18666617075602,56.541666666666664,55.7049994468689,55.93666744232178,44.2011726697286,38844595.0
2011-02-03,55.910000801086426,56.108334382375084,55.0049991607666,55.86499945322672,44.14162826538086,40903606.666666664
2011-02-04,55.84500058492025,55.94499890009562,55.10666513442993,55.753333568573,44.06506760915121,41086980.0
2011-02-07,55.90666580200195,56.96333440144857,55.80166753133138,56.6733341217041,44.78887621561686,43876140.0
2011-02-08,56.64000113805135,57.25333340962728,56.34166622161865,57.09000062942505,45.110015074412026,47490891.666666664
2011-02-09,56.74499909083048,56.88666582107544,55.685001055399574,56.22833299636841,44.437276204427086,51042571.666666664
2011-02-10,55.95833206176758,56.44333283106486,55.65833202997843,55.98166561126709,44.231837590535484,40709198.333333336
2011-02-11,55.834999879201256,57.09666681289673,55.725000063578285,56.78666687011719,44.856723149617515,49530830.0
2011-02-14,56.67499907811483,57.1766676902771,56.45999892552694,56.9833337465922,45.017391999562584,34313610.0
2011-02-15,56.90833457310995,57.450000603993736,56.71000146865845,57.10000038146973,45.10859076182047,37770565.0
2011-02-16,57.339999993642174,57.85999917984009,56.89666636784872,57.433332443237305,45.36525297164917,51312425.0
2011-02-17,57.19999917348226,57.49000104268392,56.84833367665609,57.13833443323771,45.13284190495809,32497985.0
2011-02-18,57.151665369669594,57.505000591278076,56.8500010172526,57.25333182017008,45.22669347127279,34328088.333333336
2011-02-22,56.300000031789146,56.414999643961586,54.890000661214195,55.15500036875407,43.575714111328125,66464635.0
2011-02-23,55.1800012588501,55.83000008265177,54.4316676457723,55.22833251953125,43.63373867670695,61366650.0
2011-02-24,54.893332958221436,55.39666557312012,54.33833487828573,55.19166739781698,43.60582113265991,57651260.0
2011-02-25,55.53000068664551,56.18666776021322,55.363333543141685,55.87833293279012,44.135130405426025,42351065.0
2011-02-28,56.06666660308838,56.353333155314125,55.321666399637856,55.583332538604736,43.94515419006348,42370091.666666664
2011-03-01,55.56166744232178,55.79500071207682,54.4866673151652,54.50166606903076,43.094175497690834,50380523.333333336
2011-03-02,54.50166702270508,55.128334045410156,54.02833350499471,54.541666666666664,43.1358912785848,37384011.666666664
2011-03-03,55.05333471298218,55.781665325164795,54.97666692733765,55.560001055399574,43.93788242340088,42278528.333333336
2011-03-04,55.13166697820028,55.19833389918009,54.05499998728434,54.39833370844523,43.01075045267741,51999086.666666664
2011-03-07,54.55333391825358,54.74999968210856,53.63999970753988,53.93499867121378,42.64145485560099,41073246.666666664
2011-03-08,54.159999211629234,55.236665884653725,54.01833232243856,55.016667207082115,43.49037408828735,63324738.333333336
2011-03-09,55.12500127156576,55.68333355585734,54.81499989827474,55.2533343633016,43.676199436187744,40892896.666666664
2011-03-10,54.656667709350586,54.80333344141642,54.1116673151652,54.26500097910563,42.90155824025472,46887406.666666664
2011-03-11,54.05666716893514,54.75000031789144,54.03833262125651,54.53666607538859,43.11338218053182,32816936.666666668
2011-03-14,54.14166704813639,54.36500072479248,53.47166760762533,53.89499855041504,42.60331805547079,36169390.0
2011-03-15,52.868332862854004,53.66166798273722,52.41500107447306,53.356667041778564,42.17296648025513,54079278.333333336
2011-03-16,53.441665967305504,53.543334325154625,52.0133326848348,52.3533345858256,41.38681856791178,59411250.0
2011-03-17,52.996665159861244,53.14833434422811,52.11333306630453,52.93333371480306,41.84453264872233,47573521.666666664
2011-03-18,53.39166784286499,54.410000006357826,52.90833409627279,54.000001430511475,42.687851111094155,69026658.33333333
2011-03-21,54.70999892552694,54.85333236058553,53.67499860127767,53.97666788101196,42.66767724355062,45158415.0
2011-03-22,54.03333330154419,54.42166789372762,53.76499891281128,53.934999306996666,42.64237674077352,29341398.333333332
2011-03-23,53.663334369659424,53.83666578928629,52.96666797002157,53.63333288828532,42.39472055435181,57715878.333333336
2011-03-24,53.763334115346275,53.94333362579346,53.195000330607094,53.761667251586914,42.50349569320679,44446098.333333336
2011-03-25,53.91166559855143,54.189999421437584,53.24333222707113,53.47333335876465,42.26109170913696,34516505.0
2011-03-28,53.58333206176758,53.92499907811483,53.09333372116089,53.148333390553795,41.998889764149986,24815566.666666668
2011-03-29,53.150001207987465,53.58499972025553,52.6983331044515,53.52666695912679,42.30714480082194,32408341.666666668
2011-03-30,53.784999211629234,54.248332500457764,53.29500071207682,53.76833454767863,42.49195369084676,36049265.0
2011-03-31,53.313334465026855,53.948334534962974,53.19166771570841,53.543334007263184,42.316652615865074,29443338.333333332
2011-04-01,53.97666692733765,54.50666666030884,53.7466672261556,53.96166594823202,42.64885409673055,31064668.333333332
2011-04-04,54.07499853769938,54.23666795094808,53.41666793823242,53.6466654141744,42.42668374379476,25459210.0
2011-04-05,53.58833408355713,53.9533322652181,53.306665897369385,53.80500109990438,42.548569679260254,26641958.333333332
2011-04-06,54.138333002726235,55.065001010894775,53.781668186187744,54.88500038782755,43.40420516331991,47043951.666666664
2011-04-07,54.96500062942505,55.64166593551636,54.58333412806193,54.833332220713295,43.37037436167399,41914818.333333336
2011-04-08,55.2283345858256,55.34333244959513,54.14666795730591,54.29166762034098,42.948074181874595,31418171.666666668
2011-04-11,54.29333209991455,54.823334058125816,54.00999927520752,54.23833338419596,42.909671465555824,25418823.333333332
2011-04-12,53.821666399637856,54.433334032694496,53.51333284378052,54.03999948501587,42.75189654032389,35519096.666666664
2011-04-13,54.67166725794474,54.986665884653725,53.49500036239624,53.693333307902016,42.48663012186686,46263978.333333336
2011-04-14,53.05499871571859,53.136667569478355,52.265000343322754,52.521665732065834,41.559107303619385,43285860.0
2011-04-15,52.743332068125405,53.02999941507975,52.153334617614746,52.3183339436849,41.396548430124916,72816080.0
2011-04-18,51.87666734059652,52.265000661214195,51.06333382924398,51.73833306630453,40.94579792022705,75805948.33333333
2011-04-19,52.30499887466431,52.62000068028768,50.910000483194985,51.72000026702881,40.912299474080406,54949005.0
2011-04-20,51.96666653951009,52.3183323542277,51.15999968846639,51.68333339691162,40.90495252609253,70076901.66666667
2011-04-21,51.929999033610024,52.33166694641113,51.44666608174642,51.83666594823202,41.03068017959595,41000090.0
2011-04-25,51.625000953674316,51.87666606903076,51.19833183288574,51.46333392461141,40.73061831792196,33796270.0
2011-04-26,51.50833288828532,52.04499959945679,51.291666666666664,51.74000040690104,40.94168186187744,43277250.0
2011-04-27,51.848333994547524,52.08000087738037,51.39166673024496,51.759999910990395,40.95351473490397,36456435.0
2011-04-28,51.655000845591225,52.04833459854126,51.17499955495199,51.64333438873291,40.85092989603678,35904681.666666664
2011-04-29,51.57333326339722,51.97999954223633,51.238333225250244,51.67999951044718,40.88515615463257,30393146.666666668
2011-05-02,52.01999934514364,52.23000160853068,51.393335024515785,51.480000813802086,40.72960885365804,31491351.666666668
2011-05-03,51.316667238871254,52.17166725794474,51.174998919169106,51.80333232879639,40.97737693786621,44615453.333333336
2011-05-04,51.89333327611288,52.01500129699707,51.25999959309896,51.48166751861572,40.7493322690328,34096785.0
2011-05-05,51.22499942779541,51.45166635513306,50.748332818349205,50.991666634877525,40.365715980529785,42244381.666666664
2011-05-06,51.448333740234375,51.69833326339722,50.81499973932902,51.023334662119545,40.391512076059975,33216528.333333332
2011-05-09,50.806665897369385,51.026665687561035,50.351666609446205,50.61833222707113,40.0625696182251,35683333.333333336
2011-05-10,50.63666741053263,51.23333406448364,50.47666708628336,51.004999001820885,40.368279616038,32942433.333333332
2011-05-11,50.84666649500529,50.92999998728434,49.89166577657064,50.00833384195963,39.579674243927,47717283.333333336
2011-05-12,49.551667054494224,49.816667238871254,48.30333391825358,49.03333298365275,38.784100691477455,45405650.0
2011-05-13,48.950000286102295,49.0450005531311,47.91333293914795,48.35500113169352,38.25157674153646,48882233.333333336
2011-05-16,48.110000451405845,48.96666638056437,47.89166577657064,48.045000871022545,38.00496896107992,41772316.666666664
2011-05-17,47.903332551320396,48.776666482289635,47.68500089645386,48.50166670481364,38.34624354044596,46795316.666666664
2011-05-18,48.51166566212972,48.830001513163246,48.153334299723305,48.540000120798744,38.36878903706869,41651050.0
2011-05-19,48.7066658337911,48.79500023523966,47.93666489919027,48.21999947230021,38.11373154322306,35205366.666666664
2011-05-20,47.914998849232994,48.36833333969116,47.019998709360756,47.091667811075844,37.21835343043009,38408450.0
2011-05-23,46.49000056584676,47.36500072479248,46.39666668574015,46.86499945322672,37.05067412058512,39394466.666666664
2011-05-24,47.0000007947286,47.224998474121094,46.35499938329061,46.96833244959513,37.138246059417725,44669383.333333336
2011-05-25,46.69500001271566,47.39166577657064,46.65666580200195,46.89000113805135,37.07744677861532,34627966.666666664
2011-05-26,46.78833278020223,47.13999923070272,46.60833247502645,46.939999421437584,37.11320416132609,35155016.666666664
2011-05-27,47.02999973297119,47.92833471298218,46.97666597366333,47.72000074386597,37.78466463088989,33045650.0
2011-05-31,48.331668059031166,48.70833396911621,47.841667334238686,48.23333326975504,38.19328991572062,35895866.666666664
2011-06-01,47.983333110809326,48.02333354949951,46.441667556762695,46.481666247049965,36.813283602396645,54145116.666666664
2011-06-02,46.619999408721924,46.906666119893394,45.288333574930824,46.24333397547404,36.617762883504234,60953633.333333336
2011-06-03,45.6866660118103,46.9883329073588,45.635000228881836,46.33500019709269,36.69793780644735,37710550.0
2011-06-06,45.99666659037272,46.17333364486694,45.11999988555908,45.35166549682617,35.922386169433594,65008800.0
2011-06-07,45.623334089914955,46.021665732065834,44.95666821797689,44.995001475016274,35.6358323097229,51249233.333333336
2011-06-08,44.875000953674316,45.5683331489563,44.35499986012777,44.436666329701744,35.19242779413859,56412216.666666664
2011-06-09,44.58000055948893,45.68333466847738,44.483333587646484,45.27666632334391,35.85317850112915,45389800.0
2011-06-10,45.061667919158936,46.26999966303507,44.60333379109701,45.77666616439819,36.26015059153239,65101150.0
2011-06-13,45.96666797002157,46.78500016530355,45.70833317438761,46.59999926884969,36.91038592656454,55584300.0
2011-06-14,46.95333274205526,47.20333274205526,46.178332010904946,46.35166756312052,36.70861625671387,51505866.666666664
2011-06-15,45.893335024515785,46.35499986012777,45.01999886830648,45.44333426157633,35.99158032735189,61876050.0
2011-06-16,45.346667766571045,46.01166613896688,44.92833232879639,45.60333283742269,36.124133586883545,62303166.666666664
2011-06-17,46.184999783833824,46.57999928792318,45.958334604899086,46.19499905904134,36.588771184285484,43740400.0
2011-06-20,45.88333320617676,46.16166623433431,45.32000017166138,45.61999988555908,36.13175344467163,31423866.666666668
2011-06-21,45.78833293914795,46.50000047683716,45.37166738510132,46.20500119527181,36.5937229792277,39236533.333333336
2011-06-22,46.04666535059611,46.90166584650675,45.76666529973348,45.91333373387655,36.3608463605245,36342433.333333336
2011-06-23,45.33833408355713,45.663333574930824,44.816666762034096,45.32333358128866,35.894901752471924,56641316.666666664
2011-06-24,45.40666580200195,45.656666119893394,44.698334058125816,44.996667544047035,35.633949279785156,49181550.0
2011-06-27,44.896666844685875,45.57333358128866,44.71000099182129,45.23666858673096,35.81971216201782,52710600.0
2011-06-28,45.464999198913574,45.50999927520752,44.58333365122477,44.9316660563151,35.576172828674316,38979966.666666664
2011-06-29,45.38666566212972,46.35666592915853,45.169999758402504,46.17999982833862,36.5685019493103,77033633.33333333
2011-06-30,46.36000061035156,46.64166704813639,45.7516663869222,46.28333234786987,36.64637200037638,62166016.666666664
2011-07-01,46.318332036336265,47.52833414077759,46.18166573842367,47.438332875569664,37.5980699857076,43864450.0
2011-07-05,47.25666538874308,47.318333307902016,46.38000011444092,46.778333028157554,37.073813120524086,36465583.333333336
2011-07-06,46.39166673024496,46.57166767120361,45.871667544047035,46.34166653951009,36.73047971725464,40569583.333333336
2011-07-07,46.878332455952965,47.32499965031942,46.713333447774254,46.92333253224691,37.184384981791176,35431733.333333336
2011-07-08,46.27833525339762,46.58666594823202,46.08000008265177,46.35833342870077,36.74045101801554,36652883.333333336
2011-07-11,45.77333307266235,45.96166594823202,44.863334814707436,45.12666765848795,35.767980893452965,47030566.666666664
2011-07-12,44.87666670481364,45.49500052134196,44.51833486557007,44.59833256403605,35.340612252553306,45919433.333333336
2011-07-13,44.85666688283285,45.420000871022545,44.516666094462074,44.67333300908407,35.395381927490234,48238816.666666664
2011-07-14,45.35666640599569,45.50999959309896,44.555000146230064,44.61999988555908,35.34422206878662,49856350.0
2011-07-15,45.15666627883911,45.29333241780599,44.06833219528198,44.465000788370766,35.224991957346596,59952833.333333336
2011-07-18,44.23000065485636,44.421667416890465,43.238333225250244,44.03166755040487,34.87882645924886,66755083.333333336
2011-07-19,43.48500061035156,44.6933323542277,43.2533327738444,44.31000073750814,35.06990146636963,81875533.33333333
2011-07-20,44.36999924977621,45.893333752950035,44.24666674931844,45.43333307902018,35.97271982828776,65149700.0
2011-07-21,46.04333384831747,47.21333233515421,45.85666688283285,47.00000031789144,37.20990959803263,76190850.0
2011-07-22,46.853333155314125,47.16500027974447,46.44500017166138,46.85166692733765,37.095434506734215,38714866.666666664
2011-07-25,46.27166636784872,46.970001220703125,45.97666724522909,46.785000801086426,37.05547968546549,37971616.666666664
2011-07-26,46.68833335240682,47.39500013987223,46.42500114440918,46.875000953674316,37.13183959325155,35330933.333333336
2011-07-27,46.58666547139486,46.729999701182045,45.611666997273765,45.74333349863688,36.23475646972656,48614800.0
2011-07-28,45.81000026067098,46.68500073750814,45.59666522343954,45.858332792917885,36.33617893854777,34838716.666666664
2011-07-29,45.3016676902771,46.22666788101196,44.98833433787028,45.610000451405845,36.142892837524414,52762500.0
2011-08-01,46.42999982833862,46.573332945505776,45.14833275477091,45.516665617624916,36.066818714141846,46848433.333333336
2011-08-02,44.96833356221517,45.58999903996786,44.33166551589966,44.34833272298177,35.13620845476786,54230300.0
2011-08-03,44.34666728973389,44.87000052134196,43.886667251586914,44.516666889190674,35.287423054377236,52833950.0
2011-08-04,43.94166644414266,44.31166696548462,42.134999910990395,42.20500055948893,33.456344525019325,85691533.33333333
2011-08-05,42.691666762034096,43.21833244959513,40.47833299636841,41.60333283742269,32.97339582443237,141146300.0
2011-08-08,40.206667025883995,41.438333670298256,36.364999850591026,37.70500119527181,29.885478893915813,184045650.0
2011-08-09,39.056667248408,40.59500026702881,36.60166605313619,40.256667375564575,31.904963890711468,143111850.0
2011-08-10,39.28500040372213,39.38666598002116,36.35166708628336,36.549999157587685,28.938884417215984,139206066.66666666
2011-08-11,37.36000084877014,39.77333323160807,37.063333670298256,39.138333002726235,30.99029040336609,101115166.66666667
2011-08-12,39.83166662851969,40.42166566848755,38.02333370844523,38.40666667620341,30.4133620262146,85568983.33333333
2011-08-15,39.011666456858315,39.83666578928629,38.621666510899864,39.66333325703939,31.4087397257487,69433583.33333333
2011-08-16,39.08499964078268,39.58499972025553,38.20666694641113,38.643333514531456,30.59818975130717,73354650.0
2011-08-17,38.96333360671997,39.54666646321615,38.58500075340271,38.83666658401489,30.742713451385498,46734933.333333336
2011-08-18,37.27833382288615,37.80833371480306,36.49333357810974,37.20666631062826,29.45176060994466,95836233.33333333
2011-08-19,36.71666669845581,37.850000540415444,36.29999987284342,36.535000244776406,28.922163009643555,82953533.33333333
2011-08-22,37.46499935785929,37.5649999777476,34.87999931971232,35.16000016530355,27.81880021095276,99362100.0
2011-08-23,35.09999958674113,36.225000619888306,34.12166738510132,35.8266666730245,28.324352979660034,131057850.0
2011-08-24,35.876666943232216,37.24166568120321,35.66833345095316,37.056666692097984,29.30582269032796,129434566.66666667
2011-08-25,39.07333389918009,40.13499943415324,36.81333303451538,37.428333044052124,29.606601635615032,185296616.66666666
2011-08-26,37.00333261489868,38.178333361943565,36.46833340326945,37.79333337148031,29.90143076578776,96657166.66666667
2011-08-29,38.510000228881836,39.44666703542074,38.128333568573,39.355000019073486,31.141914923985798,79283033.33333333
2011-08-30,39.068334102630615,39.40500052769979,38.398333390553795,38.95666710535685,30.873843510945637,67670250.0
2011-08-31,39.206666469573975,39.93166716893514,38.894999980926514,39.43333371480306,31.244272470474243,68741016.66666667
2011-09-01,39.31500053405762,39.39833354949951,37.986666679382324,38.08833376566569,30.177778005599976,63120316.666666664
2011-09-02,36.71166714032491,37.026666482289635,35.940000216166176,36.24999984105428,28.716915210088093,75240166.66666667
2011-09-06,34.90833330154419,35.60333323478699,34.671666622161865,35.32333278656006,27.983577569325764,76409983.33333333
2011-09-07,35.97166657447815,36.985000212987266,35.61666671435038,36.81833243370056,29.166514952977497,64417566.666666664
2011-09-08,36.39833243687948,36.71500007311503,35.53499952952067,35.619999726613365,28.215781450271606,57276933.333333336
2011-09-09,35.31999977429708,35.675000031789146,34.39833354949951,34.475000301996864,27.316930532455444,74086733.33333333
2011-09-12,33.88000019391378,34.804999589920044,33.593332846959434,34.749999364217125,27.52898971239726,77155833.33333333
2011-09-13,34.99333413441976,35.696666638056435,34.44999957084656,35.088332970937095,27.79856824874878,61571616.666666664
2011-09-14,35.38166697820028,35.79333241780599,34.67999998728434,35.324999968210854,27.982666889826458,58533550.0
2011-09-15,35.7549995581309,36.635000228881836,35.56666644414266,36.58000055948893,28.98245032628377,62084000.0
2011-09-16,36.93499994277954,37.15666747093201,35.785000801086426,36.42333324750265,28.86459215482076,70239650.0
2011-09-19,35.55666629473368,35.69166620572408,34.80666661262512,35.246666272481285,27.93123960494995,56212366.666666664
2011-09-20,35.388333320617676,35.621666034062706,34.645000060399376,34.7466668287913,27.518948872884113,47278500.0
2011-09-21,34.81833267211914,35.02666703859965,32.88833371798197,32.93833335240682,26.087987184524536,104778116.66666667
2011-09-22,32.083333333333336,32.276666243871055,30.71833388010661,31.583333889643352,25.005671342213947,115904266.66666667
2011-09-23,31.21666606267293,32.60499914487203,31.165000518163044,32.24500012397766,25.531908909479778,118863966.66666667
2011-09-26,32.67833352088928,34.08000032107035,32.336666663487755,33.91833313306173,26.848639647165935,71713166.66666667
2011-09-27,34.88166586558024,35.701667070388794,33.788333098093666,34.08666698137919,26.983049949010212,75491900.0
2011-09-28,34.16666730244955,34.478332916895546,32.87333313624064,32.91333325703939,26.0502024491628,62119100.0
2011-09-29,33.86500016848246,34.36833397547404,33.043332974116005,34.09833359718323,26.994226058324177,68784766.66666667
2011-09-30,33.40999976793925,33.62000028292338,32.31500013669332,32.34000094731649,25.59420657157898,59399216.666666664
2011-10-03,32.09999958674113,32.803333679835,30.434999227523804,30.503333806991577,24.130709489186604,99380950.0
2011-10-04,29.903333107630413,32.37000052134196,28.806666215260822,32.201666831970215,25.505003770192463,125366416.66666667
2011-10-05,31.980000336964924,32.85333331425985,31.00666681925456,32.43166661262512,25.677027543385822,85778250.0
2011-10-06,32.34666641553243,33.99666619300842,31.661667267481487,33.8600005308787,26.808637936909992,92952283.33333333
2011-10-07,34.03833365440369,34.0716667175293,32.009999910990395,32.11666719118754,25.42147668202718,82906883.33333333
2011-10-10,33.02333331108093,33.84666633605957,32.83999935785929,33.771666288375854,26.723928610483807,65047516.666666664
2011-10-11,33.293332974116005,34.749999602635704,33.0,34.10833263397217,27.00117516517639,66496783.333333336
2011-10-12,34.65833250681559,35.923332850138344,34.1983331044515,35.14666716257731,27.822698990503948,88078350.0
2011-10-13,34.576667388280235,34.62666630744934,33.21999947230021,33.81166704495748,26.768626928329468,75155400.0
2011-10-14,34.19166684150696,34.52666608492533,33.33833328882853,34.18333379427592,27.05953073501587,63303533.333333336
2011-10-17,33.76166685422262,34.42333324750265,33.22499934832255,33.59500050544739,26.626444101333618,68881950.0
2011-10-18,34.101667165756226,36.26999966303507,33.638333797454834,35.68833295504252,28.286644061406452,129597666.66666667
2011-10-19,35.638333876927696,36.84000007311503,34.90333318710327,35.108333349227905,27.830617427825928,94021016.66666667
2011-10-20,35.27833358446757,35.78666631380717,34.29166658719381,35.48500037193298,28.116498947143555,71198750.0
2011-10-21,35.87333297729492,36.354999939600624,35.3849991162618,35.93333228429159,28.468746185302734,76342066.66666667
2011-10-24,36.108333587646484,37.02833366394043,36.00333340962728,36.75666721661886,29.12291383743286,65128566.666666664
2011-10-25,36.40166735649109,36.45999972025553,35.37166706720988,35.560000578562416,28.175986766815186,62151433.333333336
2011-10-26,36.198333740234375,37.134999910990395,35.551666816075645,36.77500025431315,29.159684975941975,67974316.66666667
2011-10-27,38.73000009854635,40.628333489100136,38.25833328564962,40.21499991416931,31.91186515490214,122899466.66666667
2011-10-28,39.56333255767822,40.64999985694885,39.29166650772095,40.074999729792275,31.802876313527424,73601533.33333333
2011-10-31,38.97833379109701,39.26166661580404,37.67833399772644,37.713333447774254,29.920767148335774,74351400.0
2011-11-01,35.363333225250244,36.679999907811485,34.87499992052714,35.47000002861023,28.136150519053142,107962916.66666667
2011-11-02,36.53166619936625,36.765000343322754,35.83500043551127,36.40166608492533,28.890275955200195,61546616.666666664
2011-11-03,37.15499973297119,37.4933332602183,35.29499944051107,37.085000356038414,29.432898203531902,72949966.66666667
2011-11-04,36.613333781560264,36.77000045776367,35.84166638056437,36.326666831970215,28.822940746943157,66634550.0
2011-11-07,36.33666602770487,36.713333447774254,35.8199995358785,36.52500009536743,28.980011463165283,51575516.666666664
2011-11-08,36.8666672706604,37.76333363850912,36.58833289146423,37.5666671593984,29.803714831670124,61473200.0
2011-11-09,36.28333290417989,36.353333711624146,34.42833399772644,34.661666552225746,27.488779942194622,78713583.33333333
2011-11-10,35.39500021934509,35.50166702270508,34.16833305358887,34.640000104904175,27.465452591578167,80626050.0
2011-11-11,35.19666655858358,35.708332538604736,35.01000038782755,35.415000438690186,28.08222969373067,55165800.0
2011-11-14,35.08499972025553,35.138333241144814,34.22833307584127,34.5483333269755,27.39266808827718,60137283.333333336
2011-11-15,34.20166730880737,35.09166590372721,33.996666431427,34.6366670926412,27.46009651819865,69621416.66666667
2011-11-16,34.31500053405762,34.46333312988281,33.13166642189026,33.23833314577738,26.34281873703003,80026716.66666667
2011-11-17,33.36833310127258,33.53333385785421,32.03333298365275,32.239999771118164,25.545233408610027,82551883.33333333
2011-11-18,32.36333346366882,32.72999978065491,31.964999675750732,32.248334328333534,25.549073139826458,63148416.666666664
2011-11-21,31.583333333333332,32.02333331108093,30.99166703224182,31.580000559488933,25.022273937861126,75812250.0
2011-11-22,31.47166641553243,31.856667518615723,30.828333298365276,31.015000184377033,24.570193767547607,70873750.0
2011-11-23,30.730000813802082,30.81166656812032,30.06833299001058,30.19333291053772,23.925291856129963,74042416.66666667
2011-11-25,30.264999389648438,31.30666716893514,30.168333371480305,30.46666653951009,24.142361481984455,36638933.333333336
2011-11-28,31.993333339691162,32.293333292007446,30.898333470026653,31.364999612172443,24.856415112813313,88860316.66666667
2011-11-29,31.209999640782673,31.601666688919067,30.656666835149128,30.84666617711385,24.490408023198444,84357283.33333333
2011-11-30,32.35000046094259,33.45333377520243,31.880000511805218,33.40000001589457,26.519314845403034,113879500.0
2011-12-01,33.011667251586914,33.3683336575826,32.46666638056437,32.926666498184204,26.143189907073975,74631216.66666667
2011-12-02,33.446666399637856,35.43999973932902,33.3849995136261,34.16333365440369,27.118529319763184,90034050.0
2011-12-05,35.09999966621399,35.99000024795532,34.85500057538351,35.37666622797648,28.081662098566692,89532150.0
2011-12-06,35.1883331934611,35.85166645050049,34.878333568573,35.52500049273173,28.2102309068044,66446750.0
2011-12-07,35.134999672571816,36.81999937693278,34.8033340771993,36.53999940554301,29.024002234141033,70500333.33333333
2011-12-08,36.02666695912679,36.30833387374878,34.36999980608622,34.59166669845581,27.469951232274372,82819750.0
2011-12-09,35.003334045410156,35.975000619888306,34.87833388646444,35.40166608492533,28.1068963209788,77070466.66666667
2011-12-12,34.62833261489868,34.673332611719765,33.82166600227356,34.068333307902016,27.042541186014812,56145550.0
2011-12-13,34.6183332602183,34.83333388964335,32.69333306948344,33.25166710217794,26.39060878753662,69290016.66666667
2011-12-14,32.79166634877523,33.6333335240682,32.439999421437584,32.82666675249735,26.03619885444641,68083766.66666667
2011-12-15,33.424999396006264,33.60333267847697,32.51666657129923,32.576667149861656,25.830305178960163,57237783.333333336
2011-12-16,32.91166631380717,33.29333257675171,32.21000019709269,32.3633329073588,25.64591081937154,69090216.66666667
2011-12-19,32.47333367665609,32.55666629473368,30.975000222524006,31.279999415079754,24.788309892018635,89004250.0
2011-12-20,32.0699999332428,32.8166663646698,31.645000139872234,32.60166724522909,25.829737027486164,72266900.0
2011-12-21,32.619999965031944,32.989999771118164,32.0633327960968,32.90833322207133,26.073898394902546,55800966.666666664
2011-12-22,33.09166685740153,34.20833285649618,32.983333587646484,34.019999742507935,26.95988178253174,80102950.0
2011-12-23,34.21333360671997,34.37666686375936,33.561667362848915,33.99500012397766,26.92954699198405,49113916.666666664
2011-12-27,33.78500016530355,34.09333244959513,33.34500026702881,33.368333419164024,26.427409410476685,38380183.333333336
2011-12-28,33.340000788370766,33.52000045776367,32.643333514531456,32.700000603993736,25.89300028483073,39146583.333333336
2011-12-29,32.826666037241615,33.395000060399376,32.74833289782206,33.27500009536743,26.341744263966877,42386616.666666664
2011-12-30,33.054999907811485,33.331666469573975,32.90166680018107,33.039999882380165,26.155250390370686,42694566.666666664
2012-01-03,33.9350004196167,35.13833340009054,33.89333327611288,34.83000008265177,27.582278887430828,70509883.33333333
2012-01-04,34.501667181650795,34.88499975204468,34.13166729609171,34.69499961535136,27.500618537267048,62893733.333333336
2012-01-05,34.359999338785805,35.53833349545797,33.96000019709269,35.063333908716835,27.78431574503581,123356033.33333333
2012-01-06,34.880000273386635,35.069999853769936,34.31499950091044,34.72499966621399,27.51343576113383,73490033.33333333
2012-01-09,34.843332608540855,35.394999980926514,34.62000012397766,35.14000026384989,27.848901748657227,58079216.666666664
2012-01-10,36.005000034968056,36.56499989827474,35.76166653633118,36.21833340326945,28.72104001045227,83459933.33333333
2012-01-11,36.00333364804586,37.08833416302999,35.83499995867411,36.880000591278076,29.252168258031208,86062533.33333333
2012-01-12,37.184999783833824,37.47833275794983,36.306666692097984,37.20499976476034,29.516624689102173,86340916.66666667
2012-01-13,35.906666119893394,36.58833305040995,35.603333473205566,36.41166615486145,28.880229234695435,89489933.33333333
2012-01-17,35.973333517710365,36.99833273887634,35.30166618029276,35.56166656812032,28.195300340652466,91280633.33333333
2012-01-18,35.681666692097984,37.68166716893514,35.33000040054321,37.37833325068156,29.655351479848225,88861450.0
2012-01-19,38.14666700363159,38.63666772842407,37.57666619618734,38.22166681289673,30.341152667999268,113831983.33333333
2012-01-20,38.053332805633545,38.756666819254555,37.749999364217125,38.623333056767784,30.658716122309368,66809700.0
